3.79500797260144	-1.85941827178081	3.70626431497453	2.50729820426637
3.78383256594091	0.102275172442587	3.90365654520421	2.48519976782214
3.75745240818225	2.08061142881870	4.09658171587275	2.51382967885080
3.60036265634560	3.89175186635938	4.29202163591529	2.65643105486493
3.17137281948615	5.27859621101116	4.46174500357229	2.88504819643160
2.46429961448683	6.14155156883548	4.59345286633712	3.17271184456120
1.65135623866544	6.47709298155775	4.67355901175091	3.48367288419383
0.909546297193845	6.38066614254616	4.77055864123061	3.81797955357279
0.461951921736656	5.75427482698671	4.81036869759350	4.12090058149410
0.589317014298422	4.29507467278839	4.81967276893375	4.38230168686355
1.30877149897291	1.86059199320938	4.86885317898847	4.54443513323308
2.18601678423585	-0.737587820158803	4.95136964418796	4.55052133654877
2.79136888674933	-2.76368746353761	5.05650991280335	4.45345895281053
2.98635966168900	-3.95173796450983	5.23444528757557	4.29378764317061
2.87562895136699	-4.58075417647263	5.37293251718838	4.09130467209821
2.62004878934376	-5.06716362643899	5.52155138094345	3.84537374606173
2.30351386645651	-5.56482571426546	5.63017298515630	3.57632388638087
2.13705551455978	-5.86393846714692	5.74670972486717	3.29390304187510
1.67604402346581	-6.33250318671278	5.84794524852146	2.99877798868053
-0.661529884012304	-9.27863494272927	5.84730749920768	2.58785948886761
-1.57653627482849	-9.61204210280151	5.77545334367586	2.09360483920086
-1.25594916608272	-7.95294606046336	5.72990472936563	1.66082929051820
-0.882338865361890	-6.27934181626905	5.68389688932142	1.30398619666507
-0.455985626931369	-4.78197300327872	5.64578222776806	1.03865442522366
-0.120394363900984	-3.62922307722225	5.61302115207920	0.818969030839794
0.174955130432415	-2.70529479198119	5.62518412405283	0.662327131027328
0.369575092303956	-1.94419094062462	5.62262302781807	0.553007232253655
0.541919570562733	-1.34125726048600	5.67026598311744	0.462561187763498
0.649539599393944	-0.835558068269628	5.69838655593273	0.410754580761287
0.815293030067046	-0.451014319872113	5.72372878178077	0.389079407243571
1.12041368618683	-0.231507299137235	5.77775252828811	0.365881392957349
1.42625675125902	-0.116784849452421	5.84657034595768	0.359653518278816
1.83803840482138	-0.212898146706359	5.91349307820021	0.342758419044036
2.23369099033580	-0.340839387390962	6.03000031382981	0.342092054860526
2.82423799828307	-0.866980110186762	6.14925814839428	0.306001607677787
3.47497411569616	-1.63859753979096	6.30792798616158	0.234045983275231
4.60677785918213	-3.09934133327623	6.49627678819439	0.129845241229212
6.30369618898116	-4.69090733350196	6.77510904618485	-0.0784596862787769
6.66515976684366	-2.99637684994705	7.10489103670018	-0.283399343464998
8.33801137313018	-0.00328245247186192	7.48208460681723	-0.365772517317674
8.54331136342466	4.83201498635027	7.89173526520954	-0.238869825829000
8.21129790328669	9.65713800840241	8.31836554228069	0.137590526345369
6.00251214596439	13.2847282521354	8.68771121748785	0.699551722566375
2.97805196602333	16.8441784904765	8.91204878560983	1.44803740505612
-2.26594623327259	23.8886189383390	8.93886631016036	2.44336817920022
4.15913948078304	15.6006327097156	8.94542012826195	3.48746337499041
7.16837461549822	9.93347425734006	9.25626157956888	4.13837812047063
7.85850787658767	4.14617127553334	9.63810060495722	4.46368088564141
10.4834568579122	-4.54233963783567	10.0842116706447	4.47455067341058
9.13418813633241	-5.92511330628842	10.6226082442115	4.15893035923062
7.92395856412899	-2.90489788286938	11.0409754086103	3.92540218780120
5.22882164659155	0.904913677568640	11.3612334661860	3.86200248470427
3.03162894260371	2.05641031840489	11.5566523807918	3.95014629289323
1.00301023590700	1.99695925204374	11.6583141896334	4.06116231730060
-0.752886431448223	1.55799223765075	11.6561009608187	4.15179446691623
-0.376615960568739	0.0960506968927929	11.6373532267297	4.20830977801539
0.000482825402371686	-1.40067326687470	11.6179963047687	4.18421418607749
2.13893578866866	-2.85953996129668	3.16405732559796	3.07594313800396
3.57590916689121	-4.52580699024309	3.33302719550473	2.86742451317757
3.80841122658908	-3.71876316083375	3.51837047924967	2.66944037768516
3.75126008644996	-1.94212217879704	3.71267057385616	2.52939488367620
3.68845787945951	-0.0270831535492333	3.88432135318944	2.47464542366087
3.63044305458616	1.85018769897068	4.06332613404378	2.52763328961456
3.55001810783222	3.63002653277268	4.24292711799772	2.65712343516895
3.19812089383746	5.05806916647776	4.42576367148970	2.88660708982509
2.59410784978987	5.95822893881851	4.56588792041306	3.17187941611432
1.76862970472064	6.37537922360231	4.69860925392787	3.46577787696466
0.956443423353071	6.35471160921914	4.74634344653330	3.78677198370614
0.480222776079648	5.78703979458097	4.78838322547121	4.07738510536817
0.569315078334370	4.39029560775456	4.81163558851007	4.34683576221520
1.25759590457630	2.05318090766602	4.84626941873146	4.50331752153427
2.12110817726347	-0.560948059500117	4.92498331403489	4.55621132004542
2.75985037360422	-2.65721088107768	5.05925819950599	4.47989170629750
2.97052189679429	-3.84023964394508	5.21645878863162	4.28547261290994
2.87732370557464	-4.48489635851375	5.34915523779723	4.08618835267269
2.63863546492314	-4.97197939514741	5.49514251896164	3.84199342943879
2.39433585705724	-5.42757453666574	5.59760968398930	3.59971914311418
2.27814325971167	-5.63407094086309	5.71710420922781	3.31632863785588
2.19864550974386	-5.61473344349653	5.85122212567241	3.03104735308073
-0.535184933390383	-9.19357464551509	5.87569214316376	2.66791887688122
-1.48254783267215	-9.63669437942978	5.82776777976196	2.16358888199756
-1.40630173199864	-8.29499994471334	5.74915717338309	1.72380303250952
-0.976127054752526	-6.60119671038399	5.66932079104505	1.34609071202715
-0.501250377884808	-5.07835832785512	5.64389455267309	1.06240012557372
-0.0861846153962518	-3.85651863802874	5.62249866395887	0.822082247558135
0.237440234560014	-2.95811756220955	5.64204210673403	0.678008654314154
0.508537045444158	-2.26822645701985	5.66881085223656	0.549414630979691
0.686652656049389	-1.71857228197618	5.68873707702521	0.426516864504019
0.649911813289761	-1.15071823708857	5.72102225303161	0.379295944040094
0.739417903285726	-0.721116260337801	5.75218140696366	0.314090636597991
0.729579996898925	-0.308736210504973	5.81202200091880	0.305330204600661
0.879835835421991	-0.0674620710280824	5.85475131976136	0.277466407203344
0.953061434000796	0.222141069260374	5.87156836407359	0.287133581384642
1.32161137184482	0.151743760437666	5.93595077063132	0.308594157726575
1.59360796438739	0.203751559421845	6.03802241682406	0.297536029041927
1.04433925694035	1.27873916587004	6.08316690843309	0.348071013346614
1.70891560803861	0.909067399930762	6.16232997519431	0.396007141685898
1.76215192614632	1.33795274158724	6.24342628249569	0.469338281135646
2.01003108592564	1.59383433512413	6.33107987700506	0.553905868234502
2.09116167886081	2.15071712192484	6.43633160415145	0.631403384479118
1.89319836807159	3.19251650199048	6.55282209918425	0.771227881748850
1.94340066187873	4.11257583680068	6.61742528023894	0.955512144829327
2.39254543625858	4.63526615232106	6.75967209654103	1.16238047189554
2.70401514935895	5.37495919739243	6.86115699393189	1.41415572736748
3.73150895905908	5.30350955644022	7.01485572334284	1.71032308300827
5.00001058055347	4.50123989479001	7.22017957308164	1.93733073525430
5.79021888343637	3.34222639850810	7.51174678430869	2.14612376893930
6.35441528210744	1.91180247609408	7.82649805382122	2.26743911999732
6.90699726296736	0.453914588235833	8.12279879133799	2.32091750799183
7.51120803302078	-0.489810993584118	8.49238592378124	2.35035603397531
9.61158900058461	-1.43587147582831	8.95373123398966	2.22339823530633
9.20006766516015	4.32081250700040	9.41052863948485	2.28010750710204
5.81102012602507	11.9605143036774	9.81674553714637	2.71832029495856
-1.01069447992456	21.2041938199198	9.92833042806808	3.49919292588125
2.40550800286354	15.7822391913391	9.94756538471528	4.48609689860377
4.50918910210720	11.9320165561344	10.1009497430056	5.17074662301791
4.97518717392063	8.95221751931054	10.3751318745352	5.69306094360353
2.00068844021878	-3.05616793386131	3.17753873825694	3.03236321880697
3.36116989497317	-4.55517294310811	3.33506768315994	2.84720972375877
3.66370043640694	-3.73837137839370	3.52240570607312	2.63894170084321
3.80862746076469	-2.09161566854856	3.70168908056860	2.49475791950318
3.96375289166402	-0.153126580317819	3.87076755571885	2.42792638180552
3.86693951316180	1.96567556736237	4.08421643373554	2.48754428629612
3.69988958389378	3.88112319353575	4.27231162439318	2.61513964080523
3.33947191640230	5.38740041562187	4.44947967940624	2.84205052499872
2.60896521542142	6.30946994443816	4.59679292453616	3.12987262379352
1.73457763225908	6.72981907796707	4.69719904675107	3.48250182933692
0.896172938315780	6.70545244064298	4.75561486125244	3.82499080819454
0.343480724921343	6.19818051465094	4.80163859431246	4.11776850041669
0.443845124281746	4.71629654706215	4.82146168288654	4.41253205511233
1.19947117656533	2.20334405543359	4.86152408584806	4.58913488568785
2.16270034757858	-0.578932864744309	4.92518744127884	4.64534167096050
2.87169135253028	-2.83639771651741	5.08573309703704	4.53405173784522
3.04565569910821	-4.05643714472569	5.20418801829640	4.35984196322940
2.94897388691390	-4.73619577852401	5.34648665260230	4.16161094387249
2.71498088169427	-5.24296732893454	5.50211973710558	3.88843561661496
2.45257927787280	-5.69201380466495	5.63355854693788	3.64266251426268
2.14798143199175	-6.09624478524686	5.75385282869706	3.33446594066687
1.89591482626069	-6.34237189381919	5.83588638772968	3.00450915852914
-0.527276592101033	-9.45085348076186	5.88397105162180	2.60488940306717
-1.45502155992774	-9.79398055218251	5.81115737261435	2.10345088251918
-1.14685550946820	-8.13120744984847	5.76413014819357	1.66581975328606
-0.807861291746756	-6.48573422973784	5.71101012698622	1.28238700438574
-0.250109207621705	-5.01122510292481	5.70446059913904	1.02243883019557
0.114747370629800	-3.90496222292861	5.69227288759351	0.789621630711689
0.414322798654195	-3.09394811062185	5.68916669900903	0.608331967105335
0.719561943657902	-2.50435363379143	5.75241151269551	0.471733235927173
0.873595871436696	-2.11845735400779	5.78402035286802	0.375407296719616
0.910537859690748	-1.74826060254352	5.81421217384991	0.283428418748079
0.738208863538493	-1.25312757431363	5.85959114156111	0.190520830039214
0.380101544945695	-0.542803159154304	5.89149047087970	0.152872898974818
0.404015403765939	-0.349013705073312	5.89824456214337	0.127070572293309
0.476349614825104	-0.269626686638615	5.93317631576549	0.120028683470100
0.651114915618302	-0.353059835693252	5.96212429654925	0.0944923442211164
0.595037689373334	-0.162399198674479	5.98777846828787	0.0881069523199582
0.751522591327082	-0.294253164614389	6.01106013203527	0.0743707721386899
0.719568771870556	-0.168320352903635	6.05279057604203	0.0604137992101459
0.737931599395043	-0.0964062264725977	6.10201617698149	0.0450030688657318
0.662595585264476	0.0517585835705286	6.10870090120509	0.0527796528914813
0.967769122646226	-0.291845089708285	6.15501323347760	0.0485822374110848
0.722163435885350	0.130762648643902	6.21351309169669	0.0551443145694821
1.06577715036773	-0.310700518252146	6.24270918418653	0.0423105835259610
0.677972229453324	0.333886996482731	6.31391906978467	0.0456422059306460
1.03738052468400	-0.160521464822232	6.33512956077917	0.0412100367399771
0.689387792598508	0.451047986894425	6.38480922728968	0.0577659693986726
1.21653364543433	-0.238749192334957	6.42408159758017	0.0508340224763596
0.669917276007965	0.650671880900150	6.48833009373726	0.0841143896595389
1.45377499213079	-0.345236491052969	6.51678778531795	0.0836595265679131
0.848136413183327	0.662801349914595	6.57666283391188	0.0965737194899756
1.47251789283871	-0.0512907108648310	6.64528740030189	0.0975375523294749
0.965130845668067	0.839544264689098	6.69903611827955	0.142961947411187
1.64913916286635	0.132146273348358	6.76781237699783	0.149290680577663
1.29500252180108	0.890430282125281	6.84514104227755	0.160681887189260
1.49971638430648	0.975189665880660	6.92094379357737	0.259241184582233
1.92981070851103	0.843010110747915	6.99210981191622	0.278290430309747
1.86424274784536	1.46255383562798	7.10601805185091	0.312640702543817
1.90976961113055	2.07484348382745	7.19059873147008	0.417711640460746
2.26046572664061	-3.47964027090986	3.17420383135654	3.04705320112168
3.54079942085234	-4.77712979922209	3.32488882406560	2.81506511209905
3.79276217968379	-3.76126245368487	3.50646025250383	2.57857825525964
3.88536274687339	-1.97447695401057	3.70250730096837	2.45793743401486
4.08122326785267	0.104141209710323	3.90687022260288	2.39584196877380
4.27189613591184	2.36988322640123	4.12108707069751	2.46374980980049
4.21015923265207	4.55105203620089	4.34063913827652	2.64764220508095
3.66518544965552	6.19234404373676	4.52514490507864	2.92278988507027
2.58396992433999	7.07993318495538	4.69131796493208	3.24244850426926
1.33819550965363	7.45960868282812	4.78995404174053	3.60042103300063
0.380677321704042	7.33907235870758	4.83061593396154	3.97361933880359
-0.0241580125427779	6.55224603736861	4.81990907677748	4.30866500016587
0.443846068481002	4.46286798870677	4.83737805151198	4.60387474575386
1.48549894988702	1.45763535252650	4.88714905040371	4.76183033144786
2.56665172560780	-1.57412862683211	4.97450620290524	4.75835899373200
3.31739541527596	-3.83762371389835	5.13996615534077	4.60250119165396
3.41646103713530	-4.85623598175489	5.28593009841066	4.38769367595454
3.21210299175524	-5.33174055949235	5.46810106213086	4.14473229278105
2.93077697449593	-5.71906503199929	5.62065697385955	3.87508259525461
2.52537355703786	-6.24489956558924	5.77356883264910	3.57748283310520
1.59338065211408	-7.42386005843959	5.85115426915894	3.24031350234521
0.163259131216732	-9.27375701531110	5.89453817272381	2.78623220097600
-1.28687031896505	-10.5949316501976	5.85976936070701	2.27756543613477
-0.728782420071184	-8.68807563543279	5.81415127762878	1.80185151007941
-0.386099074549043	-6.98381687829580	5.80059732184188	1.39854513374148
0.251447738414213	-5.40150576466661	5.78604956264696	1.08483383262382
0.759269494289141	-4.27178504982684	5.82233603977460	0.855422583590676
1.12116200196965	-3.52161650470983	5.88560384388657	0.674487206475857
1.40195029472948	-3.04770571284198	5.92649102284435	0.516316830107930
1.61137499942468	-2.74912526009173	5.98949489808207	0.375868702708951
1.54998048624218	-2.36338245267171	6.09659255204359	0.229634138447212
1.00649591099535	-1.36137478286305	6.13015834790668	0.159463199227910
0.907275883321221	-1.09390189847285	6.18089834724740	0.0885559666483285
0.677924535750153	-0.645578209828877	6.21412257707800	0.0312845462454040
0.534927036344794	-0.389013072705273	6.25629416777419	0.0196178078352242
0.609576812538297	-0.542336660243829	6.27748317370392	-0.0180272434608054
0.305783491208791	-0.0656640818044282	6.31716466348735	-0.0341609618006339
0.367446694330324	-0.205943835672340	6.31836891708929	-0.0236572925029232
0.383324333722811	-0.282186841600912	6.35122775528441	-0.0373490436706284
0.238110007562448	-0.153429586017890	6.36227025976154	-0.0644401504422179
-0.00386837825785959	0.183885299388681	6.36905629341894	-0.0459972899300308
0.177193736293304	-0.170637526280961	6.38518949680203	-0.0459478052272390
-0.00257950556738718	0.00689223121301420	6.37912203168758	-0.0738282138925931
-0.304460039245337	0.366148490777096	6.37203581756789	-0.0426586163041179
-0.0735737195450478	-0.0285165007947328	6.35206589358985	-0.0356872107154825
-0.203162523508029	0.123391191446180	6.35034087084916	-0.0356781299828479
-0.225933402864199	0.109518833126066	6.34852645049143	-0.0195669389861306
-0.204748839692613	0.0293504089963354	6.33598346100184	-0.0364814715627452
-0.476333787837005	0.417755581447383	6.32758728708271	-0.0162516855404230
-0.230551776763769	0.0541721998681721	6.30039305822347	0.00126154752593862
-0.266335569589132	0.0839171493310234	6.26241989522924	0.00478795638424126
-0.291945866514926	0.125779284319789	6.27416293323260	-0.0102884152895139
-0.474871768029995	0.427079738562874	6.24286335268448	0.0112854401172627
-0.208932172037214	0.0863702316601878	6.24647280972186	0.0280843672353075
-0.128540108490533	0.0156043813793272	6.23551746996493	0.00829851553106411
-0.309932828621699	0.314730511236732	6.22537756928731	0.0444568531514681
0.0972364315789638	-0.262899800327459	6.21434841682763	0.0420944419613430
-0.00980813648828459	-0.0248231935099535	6.22525675986773	0.0257773918393643
0.0235184259086892	-0.0157515003260599	6.23101773445774	0.0356572705081673
